param1,param2,n,generation,gamma_ta,label
div_and_fold,fold_then_div,54,NA,-8.106787132911373e-05,Trace
div_and_fold,fold_then_div,54,NA,-8.106787132911373e-05,Trace
div_and_fold,fold_then_div,54,NA,-8.106787132911373e-05,Trace
div_and_fold,fold_then_div,54,NA,-8.106787132911373e-05,Trace
div_and_fold,fold_growth,54,NA,0.001616768301297216,Trace
div_and_fold,fold_growth,54,NA,0.001616768301297216,Trace
div_and_fold,fold_growth,54,NA,0.001616768301297216,Trace
div_and_fold,fold_growth,54,NA,0.001616768301297216,Trace
div_and_fold,fold_growth,54,NA,0.001616768301297216,Trace
div_and_fold,fold_growth,54,NA,0.001616768301297216,Trace
div_and_fold,fold_growth,54,NA,0.001616768301297216,Trace
div_and_fold,fold_growth,54,NA,0.001616768301297216,Trace
div_and_fold,fold_growth,54,NA,0.001616768301297216,Trace
div_and_fold,fold_growth,54,NA,0.001616768301297216,Trace
div_and_fold,fold_growth,54,NA,0.001616768301297216,Trace
div_and_fold,fold_growth,54,NA,0.001616768301297216,Trace
div_and_fold,fold_growth,54,NA,0.001616768301297216,Trace
div_and_fold,fold_growth,54,NA,0.001616768301297216,Trace
div_and_fold,fold_growth,54,NA,0.001616768301297216,Trace
div_and_fold,fold_growth,54,NA,0.001616768301297216,Trace
div_and_fold,fold_growth,54,NA,0.001616768301297216,Trace
div_and_fold,fold_growth,54,NA,0.001616768301297216,Trace
div_and_fold,fold_growth,54,NA,0.001616768301297216,Trace
div_and_fold,fold_growth,54,NA,0.001616768301297216,Trace
div_and_fold,division_ratio,54,NA,-0.0029512450723991825,Trace
div_and_fold,division_ratio,54,NA,-0.0029512450723991825,Trace
div_and_fold,division_ratio,54,NA,-0.0029512450723991825,Trace
div_and_fold,division_ratio,54,NA,-0.0029512450723991825,Trace
div_and_fold,division_ratio,54,NA,-0.0029512450723991825,Trace
div_and_fold,division_ratio,54,NA,-0.0029512450723991825,Trace
div_and_fold,division_ratio,54,NA,-0.0029512450723991825,Trace
div_and_fold,division_ratio,54,NA,-0.0029512450723991825,Trace
div_and_fold,division_ratio,54,NA,-0.0029512450723991825,Trace
div_and_fold,division_ratio,54,NA,-0.0029512450723991825,Trace
div_and_fold,division_ratio,54,NA,-0.0029512450723991825,Trace
div_and_fold,division_ratio,54,NA,-0.0029512450723991825,Trace
div_and_fold,division_ratio,54,NA,-0.0029512450723991825,Trace
div_and_fold,division_ratio,54,NA,-0.0029512450723991825,Trace
div_and_fold,division_ratio,54,NA,-0.0029512450723991825,Trace
div_and_fold,division_ratio,54,NA,-0.0029512450723991825,Trace
div_and_fold,division_ratio,54,NA,-0.0029512450723991825,Trace
div_and_fold,division_ratio,54,NA,-0.0029512450723991825,Trace
div_and_fold,division_ratio,54,NA,-0.0029512450723991825,Trace
div_and_fold,division_ratio,54,NA,-0.0029512450723991825,Trace
div_and_fold,added_length,54,NA,-0.0011851052794440184,Trace
div_and_fold,added_length,54,NA,-0.0011851052794440184,Trace
div_and_fold,added_length,54,NA,-0.0011851052794440184,Trace
div_and_fold,added_length,54,NA,-0.0011851052794440184,Trace
div_and_fold,added_length,54,NA,-0.0011851052794440184,Trace
div_and_fold,added_length,54,NA,-0.0011851052794440184,Trace
div_and_fold,added_length,54,NA,-0.0011851052794440184,Trace
div_and_fold,added_length,54,NA,-0.0011851052794440184,Trace
div_and_fold,added_length,54,NA,-0.0011851052794440184,Trace
div_and_fold,added_length,54,NA,-0.0011851052794440184,Trace
div_and_fold,added_length,54,NA,-0.0011851052794440184,Trace
div_and_fold,added_length,54,NA,-0.0011851052794440184,Trace
div_and_fold,added_length,54,NA,-0.0011851052794440184,Trace
div_and_fold,added_length,54,NA,-0.0011851052794440184,Trace
div_and_fold,added_length,54,NA,-0.0011851052794440184,Trace
div_and_fold,added_length,54,NA,-0.0011851052794440184,Trace
div_and_fold,added_length,54,NA,-0.0011851052794440184,Trace
div_and_fold,added_length,54,NA,-0.0011851052794440184,Trace
div_and_fold,added_length,54,NA,-0.0011851052794440184,Trace
div_and_fold,added_length,54,NA,-0.0011851052794440184,Trace
div_and_fold,generationtime,54,NA,0.001246700700326043,Trace
div_and_fold,generationtime,54,NA,0.001246700700326043,Trace
div_and_fold,generationtime,54,NA,0.001246700700326043,Trace
div_and_fold,generationtime,54,NA,0.001246700700326043,Trace
div_and_fold,generationtime,54,NA,0.001246700700326043,Trace
div_and_fold,generationtime,54,NA,0.001246700700326043,Trace
div_and_fold,generationtime,54,NA,0.001246700700326043,Trace
div_and_fold,generationtime,54,NA,0.001246700700326043,Trace
div_and_fold,generationtime,54,NA,0.001246700700326043,Trace
div_and_fold,generationtime,54,NA,0.001246700700326043,Trace
div_and_fold,generationtime,54,NA,0.001246700700326043,Trace
div_and_fold,generationtime,54,NA,0.001246700700326043,Trace
div_and_fold,generationtime,54,NA,0.001246700700326043,Trace
div_and_fold,generationtime,54,NA,0.001246700700326043,Trace
div_and_fold,generationtime,54,NA,0.001246700700326043,Trace
div_and_fold,generationtime,54,NA,0.001246700700326043,Trace
div_and_fold,generationtime,54,NA,0.001246700700326043,Trace
div_and_fold,generationtime,54,NA,0.001246700700326043,Trace
div_and_fold,generationtime,54,NA,0.001246700700326043,Trace
div_and_fold,generationtime,54,NA,0.001246700700326043,Trace
div_and_fold,length_birth,54,NA,-0.004035266556253037,Trace
div_and_fold,length_birth,54,NA,-0.004035266556253037,Trace
div_and_fold,length_birth,54,NA,-0.004035266556253037,Trace
div_and_fold,length_birth,54,NA,-0.004035266556253037,Trace
div_and_fold,length_birth,54,NA,-0.004035266556253037,Trace
div_and_fold,length_birth,54,NA,-0.004035266556253037,Trace
div_and_fold,length_birth,54,NA,-0.004035266556253037,Trace
div_and_fold,length_birth,54,NA,-0.004035266556253037,Trace
div_and_fold,length_birth,54,NA,-0.004035266556253037,Trace
div_and_fold,length_birth,54,NA,-0.004035266556253037,Trace
div_and_fold,length_birth,54,NA,-0.004035266556253037,Trace
div_and_fold,length_birth,54,NA,-0.004035266556253037,Trace
div_and_fold,length_birth,54,NA,-0.004035266556253037,Trace
div_and_fold,length_birth,54,NA,-0.004035266556253037,Trace
div_and_fold,length_birth,54,NA,-0.004035266556253037,Trace
div_and_fold,length_birth,54,NA,-0.004035266556253037,Trace
div_and_fold,length_birth,54,NA,-0.004035266556253037,Trace
div_and_fold,length_birth,54,NA,-0.004035266556253037,Trace
div_and_fold,length_birth,54,NA,-0.004035266556253037,Trace
div_and_fold,length_birth,54,NA,-0.004035266556253037,Trace
div_and_fold,length_final,54,NA,-0.0031136040490241036,Trace
div_and_fold,length_final,54,NA,-0.0031136040490241036,Trace
div_and_fold,length_final,54,NA,-0.0031136040490241036,Trace
div_and_fold,length_final,54,NA,-0.0031136040490241036,Trace
div_and_fold,length_final,54,NA,-0.0031136040490241036,Trace
div_and_fold,length_final,54,NA,-0.0031136040490241036,Trace
div_and_fold,length_final,54,NA,-0.0031136040490241036,Trace
div_and_fold,length_final,54,NA,-0.0031136040490241036,Trace
div_and_fold,length_final,54,NA,-0.0031136040490241036,Trace
div_and_fold,length_final,54,NA,-0.0031136040490241036,Trace
div_and_fold,length_final,54,NA,-0.0031136040490241036,Trace
div_and_fold,length_final,54,NA,-0.0031136040490241036,Trace
div_and_fold,length_final,54,NA,-0.0031136040490241036,Trace
div_and_fold,length_final,54,NA,-0.0031136040490241036,Trace
div_and_fold,length_final,54,NA,-0.0031136040490241036,Trace
div_and_fold,length_final,54,NA,-0.0031136040490241036,Trace
div_and_fold,length_final,54,NA,-0.0031136040490241036,Trace
div_and_fold,length_final,54,NA,-0.0031136040490241036,Trace
div_and_fold,length_final,54,NA,-0.0031136040490241036,Trace
div_and_fold,length_final,54,NA,-0.0031136040490241036,Trace
div_and_fold,growth_rate,54,NA,0.000726088417307109,Trace
div_and_fold,growth_rate,54,NA,0.000726088417307109,Trace
div_and_fold,growth_rate,54,NA,0.000726088417307109,Trace
div_and_fold,growth_rate,54,NA,0.000726088417307109,Trace
div_and_fold,growth_rate,54,NA,0.000726088417307109,Trace
div_and_fold,growth_rate,54,NA,0.000726088417307109,Trace
div_and_fold,growth_rate,54,NA,0.000726088417307109,Trace
div_and_fold,growth_rate,54,NA,0.000726088417307109,Trace
div_and_fold,growth_rate,54,NA,0.000726088417307109,Trace
div_and_fold,growth_rate,54,NA,0.000726088417307109,Trace
div_and_fold,growth_rate,54,NA,0.000726088417307109,Trace
div_and_fold,growth_rate,54,NA,0.000726088417307109,Trace
div_and_fold,growth_rate,54,NA,0.000726088417307109,Trace
div_and_fold,growth_rate,54,NA,0.000726088417307109,Trace
div_and_fold,growth_rate,54,NA,0.000726088417307109,Trace
div_and_fold,growth_rate,54,NA,0.000726088417307109,Trace
div_and_fold,growth_rate,54,NA,0.000726088417307109,Trace
div_and_fold,growth_rate,54,NA,0.000726088417307109,Trace
div_and_fold,growth_rate,54,NA,0.000726088417307109,Trace
div_and_fold,growth_rate,54,NA,0.000726088417307109,Trace
div_then_fold,div_then_fold,54,NA,0.001189343764971583,Trace
div_then_fold,div_then_fold,54,NA,0.001189343764971583,Trace
div_then_fold,div_then_fold,54,NA,0.001189343764971583,Trace
div_then_fold,div_then_fold,54,NA,0.001189343764971583,Trace
div_then_fold,div_then_fold,54,NA,0.001189343764971583,Trace
div_then_fold,div_then_fold,54,NA,0.001189343764971583,Trace
div_then_fold,div_then_fold,54,NA,0.001189343764971583,Trace
div_then_fold,div_then_fold,54,NA,0.001189343764971583,Trace
div_then_fold,div_then_fold,54,NA,0.001189343764971583,Trace
div_then_fold,div_then_fold,54,NA,0.001189343764971583,Trace
div_then_fold,div_then_fold,54,NA,0.001189343764971583,Trace
div_then_fold,div_then_fold,54,NA,0.001189343764971583,Trace
div_then_fold,div_then_fold,54,NA,0.001189343764971583,Trace
div_then_fold,div_then_fold,54,NA,0.001189343764971583,Trace
div_then_fold,div_then_fold,54,NA,0.001189343764971583,Trace
div_then_fold,div_then_fold,54,NA,0.001189343764971583,Trace
div_then_fold,div_then_fold,54,NA,0.001189343764971583,Trace
div_then_fold,div_then_fold,54,NA,0.001189343764971583,Trace
div_then_fold,div_then_fold,54,NA,0.001189343764971583,Trace
div_then_fold,div_then_fold,54,NA,0.001189343764971583,Trace
div_then_fold,div_and_fold,54,NA,9.617127949567862e-05,Trace
div_then_fold,div_and_fold,54,NA,9.617127949567862e-05,Trace
div_then_fold,div_and_fold,54,NA,9.617127949567862e-05,Trace
div_then_fold,div_and_fold,54,NA,9.617127949567862e-05,Trace
div_then_fold,div_and_fold,54,NA,9.617127949567862e-05,Trace
div_then_fold,div_and_fold,54,NA,9.617127949567862e-05,Trace
div_then_fold,div_and_fold,54,NA,9.617127949567862e-05,Trace
div_then_fold,div_and_fold,54,NA,9.617127949567862e-05,Trace
div_then_fold,div_and_fold,54,NA,9.617127949567862e-05,Trace
div_then_fold,div_and_fold,54,NA,9.617127949567862e-05,Trace
div_then_fold,div_and_fold,54,NA,9.617127949567862e-05,Trace
div_then_fold,div_and_fold,54,NA,9.617127949567862e-05,Trace
div_then_fold,div_and_fold,54,NA,9.617127949567862e-05,Trace
div_then_fold,div_and_fold,54,NA,9.617127949567862e-05,Trace
div_then_fold,div_and_fold,54,NA,9.617127949567862e-05,Trace
div_then_fold,div_and_fold,54,NA,9.617127949567862e-05,Trace
div_then_fold,div_and_fold,54,NA,9.617127949567862e-05,Trace
div_then_fold,div_and_fold,54,NA,9.617127949567862e-05,Trace
div_then_fold,div_and_fold,54,NA,9.617127949567862e-05,Trace
div_then_fold,div_and_fold,54,NA,9.617127949567862e-05,Trace
div_then_fold,fold_then_div,54,NA,0.0007300384359574208,Trace
div_then_fold,fold_then_div,54,NA,0.0007300384359574208,Trace
div_then_fold,fold_then_div,54,NA,0.0007300384359574208,Trace
div_then_fold,fold_then_div,54,NA,0.0007300384359574208,Trace
div_then_fold,fold_then_div,54,NA,0.0007300384359574208,Trace
div_then_fold,fold_then_div,54,NA,0.0007300384359574208,Trace
div_then_fold,fold_then_div,54,NA,0.0007300384359574208,Trace
div_then_fold,fold_then_div,54,NA,0.0007300384359574208,Trace
div_then_fold,fold_then_div,54,NA,0.0007300384359574208,Trace
div_then_fold,fold_then_div,54,NA,0.0007300384359574208,Trace
div_then_fold,fold_then_div,54,NA,0.0007300384359574208,Trace
div_then_fold,fold_then_div,54,NA,0.0007300384359574208,Trace
div_then_fold,fold_then_div,54,NA,0.0007300384359574208,Trace
div_then_fold,fold_then_div,54,NA,0.0007300384359574208,Trace
div_then_fold,fold_then_div,54,NA,0.0007300384359574208,Trace
div_then_fold,fold_then_div,54,NA,0.0007300384359574208,Trace
div_then_fold,fold_then_div,54,NA,0.0007300384359574208,Trace
div_then_fold,fold_then_div,54,NA,0.0007300384359574208,Trace
div_then_fold,fold_then_div,54,NA,0.0007300384359574208,Trace
div_then_fold,fold_then_div,54,NA,0.0007300384359574208,Trace
div_then_fold,fold_growth,54,NA,0.00025101473111669874,Trace
div_then_fold,fold_growth,54,NA,0.00025101473111669874,Trace
div_then_fold,fold_growth,54,NA,0.00025101473111669874,Trace
div_then_fold,fold_growth,54,NA,0.00025101473111669874,Trace
div_then_fold,fold_growth,54,NA,0.00025101473111669874,Trace
div_then_fold,fold_growth,54,NA,0.00025101473111669874,Trace
div_then_fold,fold_growth,54,NA,0.00025101473111669874,Trace
div_then_fold,fold_growth,54,NA,0.00025101473111669874,Trace
div_then_fold,fold_growth,54,NA,0.00025101473111669874,Trace
div_then_fold,fold_growth,54,NA,0.00025101473111669874,Trace
div_then_fold,fold_growth,54,NA,0.00025101473111669874,Trace
div_then_fold,fold_growth,54,NA,0.00025101473111669874,Trace
div_then_fold,fold_growth,54,NA,0.00025101473111669874,Trace
div_then_fold,fold_growth,54,NA,0.00025101473111669874,Trace
div_then_fold,fold_growth,54,NA,0.00025101473111669874,Trace
div_then_fold,fold_growth,54,NA,0.00025101473111669874,Trace
div_then_fold,fold_growth,54,NA,0.00025101473111669874,Trace
div_then_fold,fold_growth,54,NA,0.00025101473111669874,Trace
div_then_fold,fold_growth,54,NA,0.00025101473111669874,Trace
div_then_fold,fold_growth,54,NA,0.00025101473111669874,Trace
div_then_fold,division_ratio,54,NA,-0.00022489557248745972,Trace
div_then_fold,division_ratio,54,NA,-0.00022489557248745972,Trace
div_then_fold,division_ratio,54,NA,-0.00022489557248745972,Trace
div_then_fold,division_ratio,54,NA,-0.00022489557248745972,Trace
div_then_fold,division_ratio,54,NA,-0.00022489557248745972,Trace
div_then_fold,division_ratio,54,NA,-0.00022489557248745972,Trace
div_then_fold,division_ratio,54,NA,-0.00022489557248745972,Trace
div_then_fold,division_ratio,54,NA,-0.00022489557248745972,Trace
div_then_fold,division_ratio,54,NA,-0.00022489557248745972,Trace
div_then_fold,division_ratio,54,NA,-0.00022489557248745972,Trace
div_then_fold,division_ratio,54,NA,-0.00022489557248745972,Trace
div_then_fold,division_ratio,54,NA,-0.00022489557248745972,Trace
div_then_fold,division_ratio,54,NA,-0.00022489557248745972,Trace
div_then_fold,division_ratio,54,NA,-0.00022489557248745972,Trace
div_then_fold,division_ratio,54,NA,-0.00022489557248745972,Trace
div_then_fold,division_ratio,54,NA,-0.00022489557248745972,Trace
div_then_fold,division_ratio,54,NA,-0.00022489557248745972,Trace
div_then_fold,division_ratio,54,NA,-0.00022489557248745972,Trace
div_then_fold,division_ratio,54,NA,-0.00022489557248745972,Trace
div_then_fold,division_ratio,54,NA,-0.00022489557248745972,Trace
div_then_fold,added_length,54,NA,0.0016341541202129289,Trace
div_then_fold,added_length,54,NA,0.0016341541202129289,Trace
div_then_fold,added_length,54,NA,0.0016341541202129289,Trace
div_then_fold,added_length,54,NA,0.0016341541202129289,Trace
div_then_fold,added_length,54,NA,0.0016341541202129289,Trace
div_then_fold,added_length,54,NA,0.0016341541202129289,Trace
div_then_fold,added_length,54,NA,0.0016341541202129289,Trace
div_then_fold,added_length,54,NA,0.0016341541202129289,Trace
div_then_fold,added_length,54,NA,0.0016341541202129289,Trace
div_then_fold,added_length,54,NA,0.0016341541202129289,Trace
div_then_fold,added_length,54,NA,0.0016341541202129289,Trace
div_then_fold,added_length,54,NA,0.0016341541202129289,Trace
div_then_fold,added_length,54,NA,0.0016341541202129289,Trace
div_then_fold,added_length,54,NA,0.0016341541202129289,Trace
div_then_fold,added_length,54,NA,0.0016341541202129289,Trace
div_then_fold,added_length,54,NA,0.0016341541202129289,Trace
div_then_fold,added_length,54,NA,0.0016341541202129289,Trace
div_then_fold,added_length,54,NA,0.0016341541202129289,Trace
div_then_fold,added_length,54,NA,0.0016341541202129289,Trace
div_then_fold,added_length,54,NA,0.0016341541202129289,Trace
div_then_fold,generationtime,54,NA,0.00024777111618261966,Trace
div_then_fold,generationtime,54,NA,0.00024777111618261966,Trace
div_then_fold,generationtime,54,NA,0.00024777111618261966,Trace
div_then_fold,generationtime,54,NA,0.00024777111618261966,Trace
div_then_fold,generationtime,54,NA,0.00024777111618261966,Trace
div_then_fold,generationtime,54,NA,0.00024777111618261966,Trace
div_then_fold,generationtime,54,NA,0.00024777111618261966,Trace
div_then_fold,generationtime,54,NA,0.00024777111618261966,Trace
div_then_fold,generationtime,54,NA,0.00024777111618261966,Trace
div_then_fold,generationtime,54,NA,0.00024777111618261966,Trace
div_then_fold,generationtime,54,NA,0.00024777111618261966,Trace
div_then_fold,generationtime,54,NA,0.00024777111618261966,Trace
div_then_fold,generationtime,54,NA,0.00024777111618261966,Trace
div_then_fold,generationtime,54,NA,0.00024777111618261966,Trace
div_then_fold,generationtime,54,NA,0.00024777111618261966,Trace
div_then_fold,generationtime,54,NA,0.00024777111618261966,Trace
div_then_fold,generationtime,54,NA,0.00024777111618261966,Trace
div_then_fold,generationtime,54,NA,0.00024777111618261966,Trace
div_then_fold,generationtime,54,NA,0.00024777111618261966,Trace
div_then_fold,generationtime,54,NA,0.00024777111618261966,Trace
div_then_fold,length_birth,54,NA,0.0018403313059740898,Trace
div_then_fold,length_birth,54,NA,0.0018403313059740898,Trace
div_then_fold,length_birth,54,NA,0.0018403313059740898,Trace
div_then_fold,length_birth,54,NA,0.0018403313059740898,Trace
div_then_fold,length_birth,54,NA,0.0018403313059740898,Trace
div_then_fold,length_birth,54,NA,0.0018403313059740898,Trace
div_then_fold,length_birth,54,NA,0.0018403313059740898,Trace
div_then_fold,length_birth,54,NA,0.0018403313059740898,Trace
div_then_fold,length_birth,54,NA,0.0018403313059740898,Trace
div_then_fold,length_birth,54,NA,0.0018403313059740898,Trace
div_then_fold,length_birth,54,NA,0.0018403313059740898,Trace
div_then_fold,length_birth,54,NA,0.0018403313059740898,Trace
div_then_fold,length_birth,54,NA,0.0018403313059740898,Trace
div_then_fold,length_birth,54,NA,0.0018403313059740898,Trace
div_then_fold,length_birth,54,NA,0.0018403313059740898,Trace
